#! FIELDS d_v12_b d_b_v3 file.free der_d_v12_b der_d_b_v3
#! SET min_d_v12_b 1.0598
#! SET max_d_v12_b 3.91427
#! SET nbins_d_v12_b  82
#! SET periodic_d_v12_b false
#! SET min_d_b_v3 0.958129
#! SET max_d_b_v3 4.80913
#! SET nbins_d_b_v3  110
#! SET periodic_d_b_v3 false
    3.103741481    4.385166587  -28.397530429   55.121446699  246.728558353
    3.138981852    4.385166587  -25.766182782   94.077818894  233.733424865
    3.174222222    4.385166587  -21.855330767  125.453824791  207.414613801
    3.209462593    4.385166587  -17.134119386  138.729532899  170.190928499
    3.244702963    4.385166587  -12.318395411  131.032165711  128.135226654
    3.279943333    4.385166587   -8.080229913  107.439335271   88.188658671
    3.315183704    4.385166587   -4.820654324   77.170107793   55.436242492
    3.350424074    4.385166587   -2.613336044   48.870626499   31.901058931
    3.385664444    4.385166587   -1.290308095   27.480497281   16.914097533
    3.420904815    4.385166587   -0.581234806   13.729523460    8.340105380
    3.456145185    4.385166587   -0.242609827    6.214043190    3.881410732
    3.491385556    4.385166587   -0.094104844    2.537179683    1.722546174
    3.526625926    4.385166587   -0.034325327    0.944588827    0.730929312
    3.561866296    4.385166587   -0.011116060    0.293813769    0.295469395
    3.597106667    4.385166587   -0.003563380    0.090353690    0.109946119
    3.632347037    4.385166587   -0.001289909    0.034703345    0.042026433
    3.667587407    4.385166587   -0.000464793    0.013922470    0.015153855
    3.702827778    4.385166587   -0.000144292    0.004738160    0.004710096
    3.738068148    4.385166587   -0.000038978    0.001397577    0.001275547
    3.773308519    4.385166587   -0.000003183    0.000120459    0.000109210
    3.808548889    4.385166587   -0.000000000   -0.000000000   -0.000000000
    3.843789259    4.385166587   -0.000000000   -0.000000000   -0.000000000
    3.879029630    4.385166587   -0.000000000   -0.000000000   -0.000000000
    3.914270000    4.385166587   -0.000000000   -0.000000000   -0.000000000

    1.059800000    4.420496872   -0.000000000   -0.000000000   -0.000000000
    1.095040370    4.420496872   -0.000000000   -0.000000000   -0.000000000
    1.130280741    4.420496872   -0.000000000   -0.000000000   -0.000000000
    1.165521111    4.420496872   -0.000000000   -0.000000000   -0.000000000
    1.200761481    4.420496872   -0.000000000   -0.000000000   -0.000000000
    1.236001852    4.420496872   -0.000000000   -0.000000000   -0.000000000
    1.271242222    4.420496872   -0.000000000   -0.000000000   -0.000000000
    1.306482593    4.420496872   -0.000000456   -0.000018516    0.000016407
    1.341722963    4.420496872   -0.000017435   -0.000704677    0.000539251
    1.376963333    4.420496872   -0.000095680   -0.003620241    0.002942212
    1.412203704    4.420496872   -0.000341855   -0.011770306    0.010489094
    1.447444074    4.420496872   -0.001083200   -0.033602446    0.033170268
    1.482684444    4.420496872   -0.003044319   -0.084062064    0.093067217
    1.517924815    4.420496872   -0.007586103   -0.183592826    0.231567646
    1.553165185    4.420496872   -0.016760842   -0.348421640    0.510981460
    1.588405556    4.420496872   -0.032834142   -0.570471486    0.999963351
    1.623645926    4.420496872   -0.057032650   -0.796329303    1.735545129
    1.658886296    4.420496872   -0.087850078   -0.927359278    2.671930783
    1.694126667    4.420496872   -0.120031909   -0.859439807    3.649969066
    1.729367037    4.420496872   -0.145550065   -0.550730533    4.426828186
    1.764607407    4.420496872   -0.156844915   -0.072046113    4.772952684
    1.799847778    4.420496872   -0.150855795    0.403185107    4.589644165
    1.835088148    4.420496872   -0.131336561    0.669123959    3.970353742
    1.870328519    4.420496872   -0.109320460    0.522995230    3.180407840
    1.905568889    4.420496872   -0.102500793   -0.253075291    2.593661630
    1.940809259    4.420496872   -0.140581591   -2.102769909    2.697008914
    1.976049630    4.420496872   -0.272773994   -5.757508959    4.163721796
    2.011290000    4.420496872   -0.580237553  -12.235278207    7.998231040
    2.046530370    4.420496872   -1.179591882  -22.438754280   15.572944483
    2.081770741    4.420496872   -2.207454093  -36.461860096   28.419222880
    2.117011111    4.420496872   -3.779518341  -52.905412881   47.732530307
    2.152251481    4.420496872   -5.928842553  -68.567391891   73.712714112
    2.187491852    4.420496872   -8.554025735  -79.166461920  105.089305356
    2.222732222    4.420496872  -11.405751691  -80.927167377  139.080166195
    2.257972593    4.420496872  -14.139491192  -72.614798622  171.920402562
    2.293212963    4.420496872  -16.440504194  -57.289286779  199.910928786
    2.328453333    4.420496872  -18.181878062  -42.402007564  220.713596728
    2.363693704    4.420496872  -19.547018627  -37.436615236  234.457486339
    2.398934074    4.420496872  -21.019289906  -49.022148370  243.910351921
    2.434174444    4.420496872  -23.185657309  -75.737167519  253.178866462
    2.469414815    4.420496872  -26.405564650 -106.229546650  265.246082879
    2.504655185    4.420496872  -30.513993784 -123.246690248  279.779804321
    2.539895556    4.420496872  -34.762854154 -112.592343231  292.928157055
    2.575135926    4.420496872  -38.090882761  -71.902545600  299.596844895
    2.610376296    4.420496872  -39.619529556  -13.539653770  296.923492613
    2.645616667    4.420496872  -39.084239469   41.540955261  286.432230916
    2.680857037    4.420496872  -36.944849526   75.371888678  273.368642133
    2.716097407    4.420496872  -34.088683914   82.580122089  263.473090098
    2.751337778    4.420496872  -31.339850200   71.455555443  259.530561700
    2.786578148    4.420496872  -29.096287873   56.159682816  259.955443379
    2.821818519    4.420496872  -27.311879342   46.246289995  260.352548318
    2.857058889    4.420496872  -25.765937083   42.005095215  256.810589822
    2.892299259    4.420496872  -24.352228180   37.651153307  248.553059557
    2.927539630    4.420496872  -23.166810045   28.553686606  238.231327205
    2.962780000    4.420496872  -22.372950585   16.165323754  229.916709441
    2.998020370    4.420496872  -21.981314176    6.857331765  226.193563704
    3.033260741    4.420496872  -21.755448813    7.781833710  226.280339790
    3.068501111    4.420496872  -21.266931056   21.892992099  226.047612203
    3.103741481    4.420496872  -20.085378539   46.131715637  219.903769747
    3.138981852    4.420496872  -17.982583809   72.795685579  203.533904426
    3.174222222    4.420496872  -15.035539436   92.562346178  176.056806269
    3.209462593    4.420496872  -11.612933441   99.022318508  140.598164064
    3.244702963    4.420496872   -8.220162851   91.168933441  102.843899925
    3.279943333    4.420496872   -5.302661098   73.149683747   68.579311814
    3.315183704    4.420496872   -3.104572253   51.488895749   41.577222541
    3.350424074    4.420496872   -1.645657486   31.938117060   22.905103799
    3.385664444    4.420496872   -0.789762052   17.545736542   11.495511806
    3.420904815    4.420496872   -0.341989873    8.500513010    5.272017199
    3.456145185    4.420496872   -0.135348376    3.700468098    2.237380051
    3.491385556    4.420496872   -0.048555803    1.423654676    0.882912393
    3.526625926    4.420496872   -0.015897808    0.485544244    0.325873693
    3.561866296    4.420496872   -0.004076220    0.118297028    0.109458043
    3.597106667    4.420496872   -0.001055814    0.028029274    0.034431271
    3.632347037    4.420496872   -0.000346047    0.009337900    0.012284464
    3.667587407    4.420496872   -0.000124227    0.003729825    0.004411075
    3.702827778    4.420496872   -0.000038415    0.001263732    0.001365131
    3.738068148    4.420496872   -0.000010266    0.000368427    0.000365357
    3.773308519    4.420496872   -0.000000767    0.000028964    0.000028850
    3.808548889    4.420496872   -0.000000000   -0.000000000   -0.000000000
    3.843789259    4.420496872   -0.000000000   -0.000000000   -0.000000000
    3.879029630    4.420496872   -0.000000000   -0.000000000   -0.000000000
    3.914270000    4.420496872   -0.000000000   -0.000000000   -0.000000000

    1.059800000    4.455827156   -0.000000000   -0.000000000   -0.000000000
    1.095040370    4.455827156   -0.000000000   -0.000000000   -0.000000000
    1.130280741    4.455827156   -0.000000000   -0.000000000   -0.000000000
    1.165521111    4.455827156   -0.000000000   -0.000000000   -0.000000000
    1.200761481    4.455827156   -0.000000000   -0.000000000   -0.000000000
    1.236001852    4.455827156   -0.000000000   -0.000000000   -0.000000000
    1.271242222    4.455827156   -0.000000000   -0.000000000   -0.000000000
    1.306482593    4.455827156   -0.000000000   -0.000000000   -0.000000000
    1.341722963    4.455827156   -0.000004822   -0.000197133    0.000160939
    1.376963333    4.455827156   -0.000027904   -0.001066044    0.000934714
    1.412203704    4.455827156   -0.000100921   -0.003507661    0.003379864
    1.447444074    4.455827156   -0.000323250   -0.010120684    0.010823544
    1.482684444    4.455827156   -0.000916938   -0.025548147    0.030697437
    1.517924815    4.455827156   -0.002303728   -0.056251510    0.077116459
    1.553165185    4.455827156   -0.005125921   -0.107503888    0.171577559
    1.588405556    4.455827156   -0.010101686   -0.177066553    0.338125678
    1.623645926    4.455827156   -0.017632448   -0.248362102    0.590226021
    1.658886296    4.455827156   -0.027261792   -0.290198509    0.912664662
    1.694126667    4.455827156   -0.037339363   -0.269157123    1.250289382
    1.729367037    4.455827156   -0.045314720   -0.171274846    1.517804043
    1.764607407    4.455827156   -0.048782044   -0.019319185    1.634054597
    1.799847778    4.455827156   -0.046841508    0.127651869    1.565253379
    1.835088148    4.455827156   -0.040994926    0.192762513    1.350012552
    1.870328519    4.455827156   -0.035874939    0.076436006    1.101927285
    1.905568889    4.455827156   -0.039731334   -0.356877331    1.001105075
    1.940809259    4.455827156   -0.068745967   -1.403231740    1.337935765
    1.976049630    4.455827156   -0.151954897   -3.539696034    2.581624886
    2.011290000    4.455827156   -0.339192948   -7.428327103    5.491214402
    2.046530370    4.455827156   -0.703612861  -13.676081090   11.139591194
    2.081770741    4.455827156   -1.332745439  -22.403727045   20.757127354
    2.117011111    4.455827156   -2.303184120  -32.786388648   35.347402711
    2.152251481    4.455827156   -3.640337159  -42.792279529   55.139862210
    2.187491852    4.455827156   -5.282805382  -49.614839607   79.157426116
    2.222732222    4.455827156   -7.071100001  -50.733934006  105.138557185
    2.257972593    4.455827156   -8.782604889  -45.377603686  130.000146520
    2.293212963    4.455827156  -10.219568539  -35.828101874  150.850458851
    2.328453333    4.455827156  -11.321647963  -27.488199348  166.232268307
    2.363693704    4.455827156  -12.251756563  -27.129131704  177.078676917
    2.398934074    4.455827156  -13.384526105  -39.337582640  186.643064693
    2.434174444    4.455827156  -15.160348484  -62.775460929  199.019458522
    2.469414815    4.455827156  -17.841932818  -88.776996606  216.711643588
    2.504655185    4.455827156  -21.291831594 -104.110750810  238.627109747
    2.539895556    4.455827156  -24.917849417  -97.410117469  260.000119347
    2.575135926    4.455827156  -27.861315530  -65.895539272  274.637591631
    2.610376296    4.455827156  -29.369330783  -18.215046134  278.357531465
    2.645616667    4.455827156  -29.145661835   29.426715263  271.361980273
    2.680857037    4.455827156  -27.476893394   61.839032784  258.058060235
    2.716097407    4.455827156  -25.042809448   72.774842139  244.304047005
    2.751337778    4.455827156  -22.547395596   66.769140073  234.048301333
    2.786578148    4.455827156  -20.412820203   54.049687464  227.540064277
    2.821818519    4.455827156  -18.717329921   42.734557302  222.220586131
    2.857058889    4.455827156  -17.358012981   34.823866515  215.387983202
    2.892299259    4.455827156  -16.252146314   27.795456335  206.464251287
    2.927539630    4.455827156  -15.414960811   19.317252181  197.294682049
    2.962780000    4.455827156  -14.889901563   10.559407573  190.527774741
    2.998020370    4.455827156  -14.621219897    5.362905192  187.354136012
    3.033260741    4.455827156  -14.412938275    7.643582004  186.353908092
    3.068501111    4.455827156  -13.975784769   18.293368096  183.884988173
    3.103741481    4.455827156  -13.052620638   34.495072927  175.786056210
    3.138981852    4.455827156  -11.537455786   51.035829045  159.420406598
    3.174222222    4.455827156   -9.518350887   62.231800820  134.945076960
    3.209462593    4.455827156   -7.253214716   64.619107360  105.392264768
    3.244702963    4.455827156   -5.064919740   58.148776185   75.332995443
    3.279943333    4.455827156   -3.221500541   45.774684744   49.009775006
